0.025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061655760906185075,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038198143048219814,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009624971791092648,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004851378556491213,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.19692561975142364,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022647792274618456,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014753212780296537,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009978467672928273,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.12005171382547,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207881988564284,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.07184418956589328,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718818981909143E-4,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.02620269714316379,-1.0,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,
-1.0,-1.0,0.0010518036355065198,0.010074969421944094,-1.0,0.0,3.8236530022006383E-4,-1.0,0.0,0.027641335830343346,-1.0,-1.0,
-1.0,0.0,0.0,0.0,0.100938853156362,0.0,0.0,-1.0,0.0,0.0,-1.0,2.5540126028938883E-4,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0028392865253482075,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.007568585084244874,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,7.309452210631429E-6,2.384768985929382E-4,0.0,9.153633283926025E-5,1.7032976554243637E-4,-1.0,0.018483591761098327,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.012216436076449028,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.022285226398633635,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.005276127029069744,
-1.0,0.0,0.0386028277298144,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,3.004037638332229E-4,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,6.335590139828616E-5,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.057949382811275E-4,
-1.0,0.4087100544509095,0.01151262178098242,0.0063156716517080175,0.0019021330383574403,0.006041840337541169,0.02786956718722554,-1.0,0.005845649867286974,0.01005844978534235,-1.0,0.004443569254568336,
-1.0,0.013794604439184894,5.639088755319721E-4,0.0,2.0607815944083136E-4,0.001155957187138259,0.005559896298933225,-1.0,0.0,3.7685295748125076E-4,-1.0,0.04060911263105378,
-1.0,7.398517585334637E-4,0.004205195121224741,2.3723701320114035E-4,0.0,0.006852669185932881,1.7462975974105342E-4,-1.0,0.0010719666792342883,5.127286064810362E-4,-1.0,0.020138514191003747,
-1.0,0.02142881574828474,0.01628277908642693,0.049732203348886374,0.005687255421535337,0.0018439754691508192,0.009647694235880267,-1.0,2.803791876560006E-4,3.2370855445800937E-4,-1.0,0.009895060052089967,
-1.0,0.0,0.0050938903871198095,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.03986809361644542,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.02083922269113311,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.015585352337597147,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.005672395282079615,
-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.005,
0.11856215770702219,-1.0,0.00367743186169142,0.2411140295558419,-1.0,0.01618013412057999,3.183738895397722E-4,8.581284188364934E-4,0.0,0.0,0.0,-1.0,
1.2856670374442996E-4,0.0011556395697355137,0.0,0.0,2.7488093648558474E-4,0.0014688142946135954,1.4739975166160247E-4,0.0,0.0,0.0,0.0,0.2568006743379477,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11293652852539618,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032452703349119795,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880162193060942E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.03069727656788493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005334971736353624,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000898755312939,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,
0.0,0.005187942948711431,0.0023017951833579726,5.193922982316163E-5,0.0,0.0,0.012640500737530235,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037651425422399,
0.0,0.0,0.0,0.0048695824437803865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0032476704680956085,0.3527932550318883,0.005,0.00471278246698763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362246616305235E-5,
0.03629946496099651,4.4752046398098126E-5,5.97513674071939E-5,4.6168694470148094E-4,0.0,1.097489263403337E-4,0.0,0.0,0.0,0.0,5.390856391729469E-5,0.00370771689687021,
0.0060923911172052845,0.001079033770038226,0.0030964222125654745,1.3151326697682095E-4,0.0,0.0,0.039002835476087315,5.624477815110939E-4,0.0,0.0,0.00101570300428437,0.005308859395178554,
0.01618093197779947,0.37857780210392067,0.0011980160712905061,0.0,0.0018987362787005351,3.4187365793764737E-4,0.0,0.005029082792700436,0.0,1.5637728245353045E-4,0.0,0.006807383131374923,
0.040520728640192134,0.03734236991401831,0.011372480428839746,0.02710015654536537,0.016827178454228393,0.006177943314144824,0.005407188310049836,0.00731483999581457,0.01038217808652972,4.3520962588788903E-4,0.005231704369403171,0.34819773091241674,
0.005285407027075945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904659307418712,
2.8670379831395728E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029507119022798407,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011170938551422,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302654236061753,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
2.474130481408011E-4,-1.0,0.0,3.775049979598144E-4,-1.0,0.0,0.0,0.0,0.004266749177835314,0.0,0.25764487935801766,-1.0,
0.0012282555264104603,5.341075138169202E-4,0.023630874389898974,0.39937242821834656,7.411551268238909E-4,0.01935564142534558,5.329379153122735E-4,0.006800835881145266,3.92806138253907E-4,0.0042613708013621064,0.0,0.006394593114519345,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13306084798154857,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024513940745686635,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010142342549812111,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05580726739862523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9346103642550752E-4,
5.420872325794591E-5,0.0,0.017449887420089877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897681624736346,0.0,0.0,0.0,
0.0011421969983042017,0.0,0.0,0.03661797793550724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010819439485877942,
0.0,0.0,0.0,0.0,0.0,0.01053617387114936,0.0,0.0,0.0,0.0,0.0,0.0,
8.404044514274666E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.005431357797898873,0.0,0.0,0.0,0.0,
0.07407581368095692,0.0020370524230695773,0.016757167960377985,0.04343629741747019,0.0,0.07407281716132652,0.012366219394932506,0.01825722713610719,0.01321465792035528,0.01482028731016145,1.9608222615234724E-4,5.550529178585861E-4,
0.10099564950900444,0.003519867581412166,0.008824968018992307,0.0023509308399528766,0.006158841864660739,0.00545986962701058,0.014972818972851526,0.010344082029395622,0.0,0.010069259227080445,0.0152674900877262,0.035585202621673424,
0.00113826399127722,2.5141674534257723E-4,4.991322257612496E-5,3.8828462918874144E-4,4.937507628511527E-4,0.0,0.005431458885877829,0.0,0.0,0.0,0.0,0.06889658113904051,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451419425004159,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498777939286565,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024916290743421835,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.0,-1.0,0.0647524775520762,2.4783078473085494E-4,-1.0,0.0,0.0,0.0,4.1405283927444084E-4,0.0,0.0,-1.0,
0.009117439932304095,0.03703174340273023,0.5333238457955306,0.015700635803617878,0.003718175125426505,0.00581552370683734,0.010965412896389354,0.005098860312314009,2.2110351546287114E-4,0.009668181488603059,0.007815544994580164,4.461438963401243E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346767572185126,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016995083143821896,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010056425885125092,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009980223149457366,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07542019128634682,0.0,4.456755640731585E-5,0.0,0.002246431864102895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771228905185585,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279095735830742,
0.0,0.013228171339255293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000012804530947,
0.0,0.0,0.0,0.013884827992342159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4370145429454256E-4,
0.0,0.0,0.03198668316204094,2.4340604803342696E-5,0.0,0.0,0.0,0.0,0.0,4.1985014765697045E-7,0.0,3.0913890413533447E-5,
0.0,4.666082412738406E-6,0.0,1.0893147503436481E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02218422392442765,
0.006660003497378875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2670542183548192E-7,
0.11364281898793642,0.004905057825661374,0.013627388940008863,0.015609682365412004,0.0,0.0375216858520418,0.0626269912122023,0.018594007320130036,0.040953037608928336,0.006641796295711624,0.005569284877127533,0.003972861336264577,
0.005145112108140963,9.763048580327627E-5,0.005083638560547965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959061698609819,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03800043163137937,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058401396076165,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005341966824722519,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.011382732328595522,-1.0,0.005363961705121069,0.2514651574272178,-1.0,0.0,0.0,0.0016771527006521037,8.808124387786453E-4,0.0,0.0,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03815978823726114,
0.0,0.0,0.1036235085390098,8.46883477586413E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04309304408087821,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010114216372188473,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.54698099309281E-5,0.0,0.0,0.014571382038806242,1.6219376002991893E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.272889924732172E-5,6.495974453180176E-4,0.0335585132497286,0.0,4.106056478467228E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3.0548549435397673E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234169103849982,
0.07668164039052924,0.005152370386407241,0.04237620040529535,0.016258759703305547,2.0682659399074197E-4,0.2015194982926242,0.006505039916109879,0.005301782336471191,0.001010038551314256,3.763243145986958E-4,0.0,0.005370677695453064,
0.6193243062870222,0.01726877596042731,0.02236402038548256,0.010675580453438468,0.004216840436667602,0.005217855615571959,0.007664955083953323,0.00509795956645434,0.005443068752700222,2.3623368214147408E-4,0.005,0.04746249858601146,
0.017043687581493924,7.901578750981776E-4,6.247385070602962E-5,0.0,0.0,0.0,3.5936714710170024E-5,0.0,1.797952645353014E-4,0.0,0.0,0.45739925134903164,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860733838866857,
0.005059542827675127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153927959683426,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738779292811951,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118126497469096,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653312848284571,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01908612711830747,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010089656448332226,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.030419478233698147,-1.0,0.5816651691152503,0.006294340357373204,-1.0,0.0,0.00553840620884096,0.005119066346784829,2.612318365053477E-4,0.0,8.029009793899211E-4,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527310802636857,
3.5848306021722567E-4,0.27486014334704556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849686878628298,
0.0,0.0,1.0156368723997617E-4,0.03618446880068917,2.528317054549758E-4,6.69256492812491E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,5.94448893389965E-5,7.33980567804476E-5,0.02235644815646647,0.0,8.146034455440219E-5,0.0,0.0,0.0,0.0,0.0,0.0,
0.005240594755162231,0.0,2.008476369335352E-4,0.06825439194625532,0.0,0.0,8.304834991980103E-4,0.0,0.0,2.053101978597468E-5,0.0,0.0,
5.178928866950016E-5,0.0,0.03785703117072246,0.0,0.0,0.0,0.0,0.0,1.7269592050793423E-4,0.0,0.0,2.2635910628496881E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29241938758092E-4,
0.04746552971001523,2.8001318666986865E-4,0.01845331402613301,0.0023702401037447285,0.0,0.00941991087142129,0.3547237503698592,0.00672725348363929,1.7444522895947428E-4,0.007327198275011686,0.0016501022596381735,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502425210087713,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218054826846984,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873366931880596,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592377212341366,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036561118918540796,
0.005002162665543925,0.0,0.0,0.0,6.3143536588292904E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03261544485166275,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029309122135704996,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020177895015083883,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01035357169481747,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
5.697674593100496E-4,-1.0,8.955935386917303E-4,0.0,-1.0,0.0,0.0,0.0,4.176986482045419E-4,0.0,0.09248000779553024,-1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01062901039155935,
0.9220980136589738,0.0631496390965315,0.04053881257548478,0.09477046388635522,0.02032534591341663,0.007822940516854865,0.020695691778458137,0.005079589648698125,0.0032028025283602195,0.00485777626564412,0.0,0.004654925247932156,
0.023077453963247417,0.027526196815229238,0.036156047931299076,0.0085163135839641,0.0016497591381989059,0.015264385943851185,0.011372322481161655,0.015265706989483697,0.005124394807146329,0.005,0.0,0.13289201205482043,
3.2916862503162353E-4,8.626915167012965E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020744011172598456,
0.0,0.0,6.914538625440577E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7669590853264236E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822345429217829E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2177263267529574,0.0,0.0050162167788404075,0.0027300632892820116,0.0,0.0,0.005145673074831498,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052185484407209805,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033668859003264724,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394534773016231,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016321958115334906,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016830478170238704,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01208603514674723,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763235354834807,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018104924310647958,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.7760378227721307,-1.0,0.0,0.0,-1.0,2.785013641204078E-4,0.0,0.0,0.0,0.0,0.005670356247870534,-1.0,
0.18167037415117135,0.022025198593998662,0.019315334160513654,0.010451835748496289,0.0,0.005238085334035989,0.025268430004037494,1.0078171223847523,0.005144566131026927,1.6131634138821567E-7,0.0,0.026312138585260166,
0.13398845720643116,0.01354391547647258,0.019938707938516938,0.004219283444275368,5.202168456034297E-4,0.0,6.58980362177538E-4,0.0,0.0,0.0,0.0,0.8906014393014693,
0.0010714180130831424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152723801992649,
7.624748227681818E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.033241106223013836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.15958995830588607,0.0,7.50291852683322E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194648260554752,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.029460087781083357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013154817925451638,0.0,0.0,0.002275468179989934,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015790141137466365,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028965848049526854,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535713776181199,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253784607729,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03565757041751313,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03070172457753509,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020636089005363702,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
3.373931961122172E-4,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.051033490030087794,-1.0,
2.286538419867331E-4,0.13133405833813622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347371483041608,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011696030185069829,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23804807285697088,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028151406222288865,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511930396608022,
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01559070272087188,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074050940909953,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022621480120681537,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027861662515940223,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028989640023429984,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03882864936736173,
0.0,0.0,0.0,1.0969471648763952E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024866126274137965,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098226473617057,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
0.01608815472699777,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,8.297062844209274E-5,-1.0,
3.253821427046127E-5,6.890972875607684E-4,6.871520073833894E-6,0.0,0.0,0.0,0.0,0.0,0.06320358964999133,0.0,0.0,0.0,
0.015303054475005382,6.088808759110424E-4,7.819046222421273E-5,2.097523802791407E-4,0.0,0.0,0.15498115394811038,0.0,0.0,0.0,0.0,3.1521476809291183E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225972974017853,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10460933577505235,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526712874983452,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936758355075361,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271931585924069,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989492808683646,
5.2599203122443496E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027178143450052438,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02831394694829263,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622502840271384,
0.010152655682609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004559764063187895,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009667788168355675,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004843695642973867,
0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,
